"ID_Riesgo","Genero","GrupoEdad","GrupoEstadoCivil","GrupoScoreCrediticio","GrupoCantidadPropiedades","GrupoCantidadVehiculos","GrupoHistorialSiniestros","Antiguedad","Tasacion","GrupoCilindrada","FechaSubasta","Promedio","Desviacion","E1","E2","E3","E4","E5","E6","E7","E8","media","sd","e1_e","e2_e","e3_e","e4_e","e5_e","e6_e","e7_e","e8_e","minimo","segundo_minimo","media_min","media_min_25","media_min_75","diferencia","plus_min","plus_plus_min"
"82e7df46e8a9465328b65d2ee9ec9dc1","G1","G4","G1","G2","G2","G2","G1",7,8485147,"G2","2024-05-04",0.88375,0.220579593668266,-0.446287102628419,-0.287682072451781,-0.261364764134408,-0.2484613592985,-0.174353387144778,-0.127833371509885,0.0769610411361284,0.285178942233662,-0.147980259224747,0.230149947469978,-1.29614126217685,-0.607003454759672,-0.492654924131367,-0.436589715436974,-0.114591066432768,0.0875380939093659,0.977368462750653,1.88207386627761,-1.29614126217685,-0.607003454759672,-0.95157235846826,-0.779287906613966,-1.12385681032255,0.689137807417176,-0.719304602438127,-0.852941509614793
"b91c4374bb59f392df1304f28ab3145e","G2","G5","G1","G2","G3","G2","G3",5,10197000,"G2","2024-02-22",1.6325,0.242177620766247,0.122217632724249,0.357674444271816,0.512823626428664,0.512823626428664,0.53062825106217,0.570979546585738,0.60431596685333,0.62057648772511,0.479004947759968,0.165259678777799,-2.15894958573312,-0.734180922929707,0.204639624854695,0.204639624854695,0.312376882758033,0.556545913110694,0.758267352448685,0.856661110636026,-2.15894958573312,-0.734180922929707,-1.44656525433141,-1.09037308863056,-1.80275742003227,1.42476866280341,-1.5821129259944,-1.71574983317107
"c556f5fd1314358c85e408d7ba16dc2b","G2","G4","G1","G2","G1","G2","G1",5,10197000,"G2","2024-08-04",1.00875,0.0958328157335919,-0.186329578191493,-0.0618754037180875,-0.0100503358535015,0.00995033085316809,0.00995033085316809,0.048790164169432,0.0953101798043249,0.131028262406404,0.00459674379042684,0.0980598799048645,-1.94703809720298,-0.67787302587974,-0.149368729169754,0.0545950807601966,0.0545950807601966,0.45067789621893,0.925082063142503,1.28932973137065,-1.94703809720298,-0.67787302587974,-1.31245556154136,-0.99516429371055,-1.62974682937217,1.26916507132324,-1.37020143746426,-1.50383834464093
"704f6f183fa338b6661a0c5b03163bf4","G2","G4","Desconocido","G1","G1","G1","G1",4,17512693,"G2","2024-07-22",1.4575,0.218485043620185,0.19062035960865,0.262364264467491,0.27002713721306,0.285178942233662,0.322083499169113,0.488580014818671,0.536493370514568,0.582215619852664,0.367195400984735,0.146385737293584,-1.20623118509117,-0.716129443041296,-0.663782316283988,-0.560276296498642,-0.308171428785767,0.829210659987269,1.15651956713718,1.46886044257641,-1.20623118509117,-0.716129443041296,-0.961180314066234,-0.838654878553765,-1.0837057495787,0.490101742049878,-0.629394525352453,-0.763031432529119
"0ebbd1fb76aefab9a1b93a5ac3a018a4","G2","G4","G1","G2","G1","G2","G1",4,11216700,"G2","2024-01-06",1.865,0.244715578347016,0.418710334858185,0.451075619360217,0.559615787935423,0.609765571620894,0.641853886172395,0.712949807856125,0.741937344729377,0.78845736036427,0.615545714112111,0.133635487362373,-1.47292746215066,-1.23073667031205,-0.418526001443208,-0.0432530505579164,0.196865163434809,0.728878950243871,0.945793913816745,1.2939051569684,-1.47292746215066,-1.23073667031205,-1.35183206623135,-1.2912843682717,-1.412379764191,0.242190791838611,-0.896090802411937,-1.0297277095886
"6eb3ae5e330eb700a61406c7722d48f4","G1","G4","G4","G2","G1","G2","SH",10,4157718,"G1","2024-02-06",0.87875,0.193423111338847,-0.63487827243597,-0.342490308946776,-0.186329578191493,-0.139262067333508,-0.0943106794712413,-0.0100503358535015,0.0582689081239758,0.122217632724249,-0.153354337673033,0.243096151903333,-1.98079620344798,-0.778029474316617,-0.135646904569567,0.0579699441113702,0.242881912113814,0.589495147074628,0.870533096225893,1.13359248280846,-1.98079620344798,-0.778029474316617,-1.3794128388823,-1.07872115659946,-1.68010452116514,1.20276672913136,-1.40395954370926,-1.53759645088593
"a09187a0125015521da2b3b9f07830fb","G2","G5","Desconocido","G1","G1","G1","SH",6,16283542,"G2","2024-01-06",2.11875,0.341109010644482,0.371563556432483,0.662687973075237,0.708035793053696,0.765467842139571,0.779324876800998,0.779324876800998,0.887891257352457,0.951657875711446,0.738244256420861,0.174491913485788,-2.1014194449661,-0.433007363127907,-0.173122425926204,0.156016317174079,0.235429938038262,0.235429938038262,0.857615679386682,1.22305736138292,-2.1014194449661,-0.433007363127907,-1.267213404047,-0.850110383587456,-1.68431642450655,1.66841208183819,-1.52458278522738,-1.65821969240405
"e5df3d7453bdb8c0c05a9b49c3bb44fd","G1","G2","G1","G1","G2","G3","G3",1,24706416,"G2","2024-01-06",4.32375,0.90446412706246,1.12817109090965,1.2947271675944,1.3244189574018,1.34807314829969,1.52388002407245,1.56024766824333,1.60542989103656,1.77664583141801,1.44519922237199,0.207752447935,-1.52598987214593,-0.724285351500004,-0.581366266297731,-0.467508686601291,0.378723824833502,0.553776607760293,0.771257668716886,1.59539207523427,-1.52598987214593,-0.724285351500004,-1.12513761182297,-0.924711481661485,-1.32556374198445,0.801704520645924,-0.949153212407208,-1.08279011958387
"e5bcb0589098c7501c88978bd2a1e1e2","G2","G4","G1","G2","G2","G3","G1",10,15391434,"G2","2024-06-21",1.64125,0.420592694047001,-0.105360515657826,0.364643113587909,0.378436435720245,0.431782416425538,0.542324290825362,0.570979546585738,0.678033542749897,0.845868267577609,0.463338387226809,0.280716387420617,-2.0258842318048,-0.351583584220959,-0.302447435601077,-0.112412285906161,0.281372613563178,0.383451640810846,0.764811621778943,1.36269166138003,-2.0258842318048,-0.351583584220959,-1.18873390801288,-0.770158746116919,-1.60730906990884,1.67430064758384,-1.44904757206608,-1.58268447924275
"44702faf74e929eb7d91b44f6433d1f1","G1","G4","G1","G2","G2","G1","SH",4,12299044,"G1","2024-12-29",0.925,0.256904651573303,-0.430782916092454,-0.400477566597125,-0.261364764134408,-0.22314355131421,-0.116533816255952,0.0861776962410524,0.148420005118273,0.314810739840034,-0.110361771649349,0.269593356990722,-1.18853501443707,-1.07612367821719,-0.560113921836195,-0.418340351274836,-0.022893904640296,0.729021924294539,0.959896711314468,1.57708823479658,-1.18853501443707,-1.07612367821719,-1.13232934632713,-1.10422651227216,-1.1604321803821,0.112411336219875,-0.611698354698347,-0.745335261875012
"7955b512f9cd870336fd32b7a5cdda11","G1","G5","G1","G2","G1","G2","SH",4,12299044,"G1","2024-02-05",1.29,0.168013604891305,0.00995033085316809,0.148420005118273,0.19062035960865,0.198850858745165,0.307484699747961,0.336472236621213,0.371563556432483,0.412109650826833,0.246933962244218,0.134083388881018,-1.76743467903651,-0.734721563558954,-0.419989404396242,-0.358605968273375,0.451590148556533,0.66778051423244,0.929493170096241,1.23188778237987,-1.76743467903651,-0.734721563558954,-1.25107812129773,-0.992899842428343,-1.50925640016712,1.03271311547756,-1.19059801929779,-1.32423492647446
"be9d9bc1cdb34887e3f4e9a801069192","G1","G5","G1","G2","G2","G3","G1",4,12299044,"G1","2024-03-21",1.26,0.26752836965718,0,0.0392207131532813,0.0392207131532813,0.104360015324243,0.19062035960865,0.336472236621213,0.470003629245736,0.518793793415168,0.212336432565196,0.204546032481459,-1.0380862927979,-0.846341125817766,-0.846341125817766,-0.527883214995829,-0.106167167815955,0.606884438432063,1.25970273563676,1.49823175317639,-1.0380862927979,-0.846341125817766,-0.942213709307834,-0.8942774175628,-0.990150001052867,0.191745166980135,-0.461249633059181,-0.594886540235847
"6c8c67aeb2700ea685a02322e7e9eee9","G1","G3","Desconocido","G1","G1","G1","SH",11,8887000,"G2","2024-06-20",1.50875,0.576948561708185,-0.301105092783922,-0.083381608939051,0.322083499169113,0.336472236621213,0.378436435720245,0.412109650826833,0.810930216216329,0.879626747502564,0.344396510541665,0.398227500477739,-1.62093678249544,-1.07420536996447,-0.0560308149130438,-0.0198988616078651,0.0854785898456111,0.17003632397043,1.17152558553837,1.34403132962641,-1.62093678249544,-1.07420536996447,-1.34757107622995,-1.21088822309721,-1.4842539293627,0.546731412530967,-1.04410012275672,-1.17773702993338
"5aeebf1500cae13ef4e9985392b0c5a9","G1","G3","G1","G1","G1","G1","SH",9,9933016,"G2","2024-08-06",1.07125,0.293570994090746,-0.287682072451781,-0.150822889734584,-0.0725706928348354,-0.0618754037180875,-0.0408219945202552,0.131028262406404,0.300104592450338,0.494696241836107,0.0390070054291633,0.255245875025811,-1.2798995394065,-0.743713860780515,-0.43713810557258,-0.395236197791832,-0.312753340054353,0.360520055291531,1.02292578477428,1.78529520353997,-1.2798995394065,-0.743713860780515,-1.01180670009351,-0.87776028043701,-1.14585311975,0.536185678625982,-0.703062879667776,-0.836699786844442
"76584267d8a68bc2869cba2b3fbd7780","G2","G5","G3","G2","G3","G3","G1",9,6167000,"G1","2024-01-05",1.56125,0.45683499678299,0.048790164169432,0.246860077931526,0.29266961396282,0.322083499169113,0.322083499169113,0.506817602368452,0.641853886172395,0.916290731874155,0.412181134352126,0.268789439754395,-1.3519540444548,-0.61505785559009,-0.444628778937553,-0.335197823490904,-0.335197823490904,0.352084025707259,0.854470890039918,1.87548141021707,-1.3519540444548,-0.61505785559009,-0.983505950022444,-0.799281902806267,-1.16772999723862,0.736896188864708,-0.775117384716078,-0.908754291892744
"e17cf70581e8bc5751aca5071cc1131d","G1","G5","G1","G2","G3","G2","G1",11,14632280,"G3","2024-10-22",1.00125,0.103983171715427,-0.162518929497775,-0.162518929497775,-0.0100503358535015,0.00995033085316809,0.0198026272961797,0.0582689081239758,0.104360015324243,0.113328685307003,-0.00367220349306019,0.107197252104165,-1.48181714443913,-1.48181714443913,-0.0594990285221448,0.127079137560272,0.21898724387477,0.577823688585292,1.00778906825267,1.09145417912739,-1.48181714443913,-1.48181714443913,-1.48181714443913,-1.48181714443913,-1.48181714443913,0,-0.904980484700405,-1.03861739187707
"dba9d7e5e993035e5fc3e47b01a82d2f","G2","G4","G3","G2","G1","G2","G2",11,5287000,"G1","2024-05-06",0.92,0.369517059339426,-0.616186139423817,-0.356674943938732,-0.261364764134408,-0.186329578191493,-0.162518929497775,-0.0943106794712413,-0.0100503358535015,0.570979546585738,-0.139556977990654,0.341331213972202,-1.3963831666212,-0.636091740398991,-0.356860964241242,-0.137029952978894,-0.0672717600008042,0.132558338257038,0.379416346457254,2.08166289952684,-1.3963831666212,-0.636091740398991,-1.0162374535101,-0.826164596954544,-1.20631031006565,0.760291426222211,-0.819546506882482,-0.953183414059148
"3920095f573a0c8023efa6db1a83ab71","G2","G2","G3","G2","G2","G2","G1",7,15750687,"G2","2024-05-06",1.665,0.235189892882933,0.307484699747961,0.350656871613169,0.405465108108164,0.46373401623214,0.524728528934982,0.62057648772511,0.662687973075237,0.672944473242426,0.501034769834899,0.141994149349341,-1.36308482408494,-1.05904291768925,-0.673053517800997,-0.262692186781508,0.166864333556384,0.841877770584115,1.13844974585981,1.21068159635638,-1.36308482408494,-1.05904291768925,-1.2110638708871,-1.13505339428817,-1.28707434748602,0.304041906395694,-0.786248164346223,-0.919885071522889
"fa19bba9f704f739f3b01552fca7560f","G2","G5","G1","G2","G2","G3","G3",5,14547468,"G2","2024-06-21",1.38375,0.165351357504471,0.113328685307003,0.231111720963387,0.285178942233662,0.307484699747961,0.307484699747961,0.357674444271816,0.451075619360217,0.494696241836107,0.318504381683514,0.120262209758577,-1.70606956905578,-0.726684308358925,-0.277106495188735,-0.0916304627835724,-0.0916304627835724,0.325705495241893,1.10235158611201,1.46506421681668,-1.70606956905578,-0.726684308358925,-1.21637693870735,-0.971530623533138,-1.46122325388156,0.979385260696851,-1.12923290931706,-1.26286981649372
"2c20ebb5b289ec5bb62ffeb5bcf07cef","G1","G4","G4","G1","G1","G2","SH",3,18712588,"G2","2024-07-22",0.98875,0.22566963844143,-0.287682072451781,-0.287682072451781,-0.127833371509885,-0.083381608939051,-0.0618754037180875,0.104360015324243,0.131028262406404,0.350656871613169,-0.0328011724658461,0.218781268270588,-1.16500330215976,-1.16500330215976,-0.434370820661408,-0.231191805738356,-0.13289177579994,0.626932958540348,0.748827521511699,1.75270052646718,-1.16500330215976,-1.16500330215976,-1.16500330215976,-1.16500330215976,-1.16500330215976,0,-0.588166642421039,-0.721803549597705
"094a531e488ede63be918a3541ba4185","G2","G5","G3","G1","G1","G3","G3",2,19561465,"G2","2024-01-04",4.735,1.37930624383627,1.18784342239605,1.21787570949493,1.23837423104327,1.38879124131848,1.66959183525385,1.71559810826249,1.79840401194672,1.92424865227413,1.51759090149874,0.292685000072782,-1.12662923969691,-1.02401965228584,-0.953983533102273,-0.440062388397881,0.519332844926488,0.676519830925781,0.959437997772874,1.38940413985777,-1.12662923969691,-1.02401965228584,-1.07532444599138,-1.04967204913861,-1.10097684284414,0.102609587411062,-0.549792579958187,-0.683429487134853
"f87d22371643d8c5457b5f000d102df6","G2","G5","G2","G1","G1","G3","G2",5,13865318,"G2","2024-02-06",2.3275,0.562081590417009,0.2390169004705,0.693147180559945,0.72270598280149,0.86288995514704,0.908258560176891,0.943905898907128,1.00063188030791,1.14740245283754,0.814744851401055,0.274559446754679,-2.09691546852865,-0.442882852068675,-0.335223827435094,0.175354023746277,0.340595488085284,0.470430171071402,0.677037454380297,1.21160501074916,-2.09691546852865,-0.442882852068675,-1.26989916029866,-0.856391006183669,-1.68340731441366,1.65403261645998,-1.52007880878993,-1.6537157159666
"a00c41d1269921b0df05c913bb08b4c7","G1","G4","G1","G2","G1","G1","SH",2,13627750,"G1","2024-04-05",1.59625,0.523884870122107,0.0392207131532813,0.0582689081239758,0.165514438477573,0.300104592450338,0.438254930931155,0.756121979721334,0.802001585472027,0.802001585472027,0.420186091725214,0.329532446097396,-1.15607850784846,-1.09827480688888,-0.772827247403645,-0.364399623457366,0.0548317454621778,1.01943190109065,1.15865826952277,1.15865826952277,-1.15607850784846,-1.09827480688888,-1.12717665736867,-1.11272573212878,-1.14162758260857,0.0578037009595851,-0.579241848109745,-0.71287875528641
"116653ca0ec87e756fad7a5b8423e8df","G2","G5","G1","G2","G1","G2","SH",6,12760000,"G2","2024-06-04",0.725,0.10515294982616,-0.49429632181478,-0.49429632181478,-0.430782916092454,-0.356674943938732,-0.301105092783922,-0.27443684570176,-0.198450938723838,-0.0943106794712413,-0.330544257542689,0.142242113974893,-1.15122068771415,-1.15122068771415,-0.704704505217481,-0.183705694929816,0.206965180255709,0.39445007018689,0.928651263170664,1.66078506196234,-1.15122068771415,-1.15122068771415,-1.15122068771415,-1.15122068771415,-1.15122068771415,0,-0.574384027975433,-0.708020935152099
"97f930c79a6432397fca846fd5eb6ad6","G2","G3","G1","G1","G2","G2","G1",2,19000000,"G2","2024-06-06",1.72625,1.2298076214247,-0.083381608939051,-0.0408219945202552,0,0.0953101798043249,0.285178942233662,0.62057648772511,0.72270598280149,1.52169899812609,0.390158373403922,0.548273718437949,-0.863692652808719,-0.786067895342595,-0.711612394107631,-0.537775537444381,-0.191472667100202,0.420261096916441,0.606535747044392,2.0638243028427,-0.863692652808719,-0.786067895342595,-0.824880274075657,-0.805474084709126,-0.844286463442188,0.0776247574661242,-0.286855993069999,-0.420492900246665
"2bb80f256dfcce6f686f329c1d943dd8","G1","G4","G1","G2","G1","G1","SH",11,7480000,"G3","2024-05-20",0.89,0.160356745147455,-0.356674943938732,-0.3147107448397,-0.2484613592985,-0.210721031315653,-0.0618754037180875,-0.0512932943875506,0.0769610411361284,0.122217632724249,-0.130569762954731,0.178617022027534,-1.26586580840625,-1.03092627900035,-0.660024419876377,-0.448732530926233,0.384590216861045,0.443834902560181,1.16187584886993,1.41524806991807,-1.26586580840625,-1.03092627900035,-1.1483960437033,-1.08966116135183,-1.20713092605478,0.234939529405901,-0.689029148667534,-0.8226660558442
"c5468f0acff964ccc7a2002d346b0172","G1","G3","G1","G2","G2","G1","SH",11,7480000,"G3","2024-04-06",1.015,0.232194499750286,-0.462035459596559,-0.174353387144778,-0.127833371509885,0.0295588022415444,0.048790164169432,0.0676586484738149,0.246860077931526,0.29266961396282,-0.00983561393401052,0.243155042434662,-1.85971814992921,-0.676596181446554,-0.485277855619965,0.162013568713635,0.241104513056503,0.318703086030588,1.05568730672946,1.24408371246554,-1.85971814992921,-0.676596181446554,-1.26815716568788,-0.972376673567218,-1.56393765780855,1.18312196848266,-1.28288149019049,-1.41651839736716
"25cd43750533b9b23ca8341127d92d1a","G1","G3","G1","G2","G2","G1","SH",9,15068935,"G3","2024-03-20",1.65625,0.447147706500404,-0.210721031315653,0.173953307123438,0.431782416425538,0.576613364303994,0.647103242058538,0.678033542749897,0.688134638736401,0.72270598280149,0.463450682860455,0.327238479914697,-2.06018471407106,-0.884667890562509,-0.0967742743554263,0.345811047261425,0.561219326180578,0.655738469220912,0.686606159320001,0.792251877006077,-2.06018471407106,-0.884667890562509,-1.47242630231678,-1.17854709643965,-1.76630550819392,1.17551682350855,-1.48334805433234,-1.616984961509
"662769fc3141df845274a60e2feef49b","G1","G4","G1","G2","G1","G2","G1",9,15068935,"G3","2024-06-06",0.86625,0.12704751642032,-0.462035459596559,-0.23572233352107,-0.174353387144778,-0.162518929497775,-0.162518929497775,-0.0618754037180875,0,0.0295588022415444,-0.153683205091812,0.154928444820356,-1.99028819312225,-0.529529154729361,-0.133417604991343,-0.05703100173895,-0.05703100173895,0.592581959240466,0.991962484810408,1.18275251226998,-1.99028819312225,-0.529529154729361,-1.25990867392581,-0.894718914327583,-1.62509843352403,1.46075903839289,-1.41345153338353,-1.5470884405602
"0a4626a0ecdef7dea657dddf21beee75","G2","G5","G1","G2","G2","G3","G2",0,18800500,"G2","2024-05-20",1.5425,0.241882498038082,0.215111379616945,0.350656871613169,0.357674444271816,0.385262400790645,0.412109650826833,0.431782416425538,0.512823626428664,0.72270598280149,0.423515846596888,0.147468312861897,-1.41321523882294,-0.494065291517574,-0.446478304710324,-0.259401121935033,-0.0773467570673051,0.0560565837380392,0.605606574718273,2.02884355559686,-1.41321523882294,-0.494065291517574,-0.953640265170256,-0.723852778343915,-1.1834277519966,0.919149947305364,-0.836378579084218,-0.970015486260884
